50,20,16,2
50,20,10,2
50,20,7,2
50,20,4,2
50,19,11,2
50,19,8,2
50,19,1,2
50,18,15,2
50,18,6,2
50,18,1,2
50,17,16,2
50,17,15,2
50,17,7,2
50,17,4,2
50,16,11,2
50,16,6,2
50,15,14,2
50,15,4,2
50,14,13,2
50,14,4,2
50,13,12,2
50,13,4,2
50,12,7,2
50,12,6,2
50,12,5,2
50,11,9,2
50,11,7,2
50,11,6,2
50,10,3,2
50,10,1,2
50,9,1,2
50,8,6,2
50,7,5,2
50,7,2,2
50,3,1,2
50,2,1,2
49,48,44,2
49,48,42,2
49,48,38,2
49,48,32,2
49,48,28,2
49,48,26,2
49,48,24,2
49,48,20,2
49,48,18,2
49,48,11,2
49,48,8,2
49,48,1,2
49,47,43,2
49,47,39,2
49,47,31,2
49,47,30,2
49,47,25,2
49,47,22,2
49,47,14,2
49,47,4,2
49,46,41,2
49,46,39,2
49,46,36,2
49,46,34,2
49,46,33,2
49,46,31,2
49,46,29,2
49,46,28,2
49,46,26,2
49,46,15,2
49,46,13,2
49,46,10,2
49,45,35,2
49,45,31,2
49,45,28,2
49,45,23,2
49,45,17,2
49,45,15,2
49,45,13,2
49,45,12,2
49,45,6,2
49,45,5,2
49,44,30,2
49,44,28,2
49,44,22,2
49,44,19,2
49,44,18,2
49,44,14,2
49,44,13,2
49,44,12,2
49,44,9,2
49,43,41,2
49,43,33,2
49,43,27,2
49,43,25,2
49,43,24,2
49,43,19,2
49,43,14,2
49,43,12,2
49,43,10,2
49,43,9,2
49,43,4,2
49,42,37,2
49,42,36,2
49,42,34,2
49,42,28,2
49,42,27,2
49,42,26,2
49,42,20,2
49,42,18,2
49,42,5,2
49,42,2,2
49,42,1,2
49,41,40,2
49,41,39,2
49,41,37,2
49,41,36,2
49,41,32,2
49,41,27,2
49,41,25,2
49,41,15,2
49,41,7,2
49,41,2,2
49,40,36,2
49,40,21,2
49,40,19,2
49,40,17,2
49,40,12,2
49,40,9,2
49,40,8,2
49,40,7,2
49,40,6,2
49,39,38,2
49,39,37,2
49,39,36,2
49,39,34,2
49,39,33,2
49,39,31,2
49,39,29,2
49,39,27,2
49,39,26,2
49,39,22,2
49,39,20,2
49,39,18,2
49,39,14,2
49,39,1,2
49,38,36,2
49,38,24,2
49,38,23,2
49,38,19,2
49,38,18,2
49,38,10,2
49,38,2,2
49,37,27,2
49,37,23,2
49,37,21,2
49,37,19,2
49,37,9,2
49,37,4,2
49,36,35,2
49,36,32,2
49,36,29,2
49,36,28,2
49,36,23,2
49,36,21,2
49,36,8,2
49,35,34,2
49,35,26,2
49,35,24,2
49,35,19,2
49,35,16,2
49,35,15,2
49,35,14,2
49,35,10,2
49,35,9,2
49,34,29,2
49,34,27,2
49,34,26,2
49,34,20,2
49,34,18,2
49,34,14,2
49,34,13,2
49,34,11,2
49,34,8,2
49,34,1,2
49,33,25,2
49,33,23,2
49,33,21,2
49,33,18,2
49,33,17,2
49,33,16,2
49,33,11,2
49,33,4,2
49,33,2,2
49,32,30,2
49,32,29,2
49,32,28,2
49,32,27,2
49,32,25,2
49,32,23,2
49,32,13,2
49,32,6,2
49,32,5,2
49,32,4,2
49,31,29,2
49,31,7,2
49,31,4,2
49,30,25,2
49,30,24,2
49,30,21,2
49,30,4,2
49,29,27,2
49,29,19,2
49,29,13,2
49,29,8,2
49,29,4,2
49,29,1,2
49,28,19,2
49,28,14,2
49,27,21,2
49,27,20,2
49,27,18,2
49,27,13,2
49,27,11,2
49,27,4,2
49,27,2,2
49,27,1,2
49,26,25,2
49,26,24,2
49,26,23,2
49,26,16,2
49,26,14,2
49,26,9,2
49,26,6,2
49,26,3,2
49,25,18,2
49,25,15,2
49,25,10,2
49,25,9,2
49,25,5,2
49,24,22,2
49,24,10,2
49,24,9,2
49,24,7,2
49,24,1,2
49,23,9,2
49,23,7,2
49,22,19,2
49,22,18,2
49,22,16,2
49,22,9,2
49,22,3,2
49,22,1,2
49,21,14,2
49,21,11,2
49,21,1,2
49,20,13,2
49,20,8,2
49,20,3,2
49,20,1,2
49,19,16,2
49,19,12,2
49,19,11,2
49,19,1,2
49,18,17,2
49,18,14,2
49,18,7,2
49,18,5,2
49,18,4,2
49,18,3,2
49,18,1,2
49,17,14,2
49,17,11,2
49,17,6,2
49,17,3,2
49,16,4,2
49,16,1,2
49,14,13,2
49,14,10,2
49,14,4,2
49,14,3,2
49,14,2,2
49,13,12,2
49,13,11,2
49,13,4,2
49,13,3,2
49,13,1,2
49,12,10,2
49,12,4,2
49,11,7,2
49,11,2,2
49,10,8,2
49,10,6,2
49,10,4,2
49,10,1,2
49,9,8,2
49,9,1,2
49,8,4,2
49,8,3,2
49,6,3,2
49,6,2,2
49,5,4,2
49,5,2,2
49,4,3,2
49,4,2,2
49,4,1,2
48,47,44,2
48,47,43,2
48,47,42,2
48,47,41,2
48,47,40,2
48,47,32,2
48,47,24,2
48,47,17,2
48,47,15,2
48,47,7,2
48,47,2,2
48,46,44,2
48,46,38,2
48,46,33,2
48,46,32,2
48,46,29,2
48,46,28,2
48,46,9,2
48,46,8,2
48,46,5,2
48,46,4,2
48,45,38,2
48,45,34,2
48,45,31,2
48,45,29,2
48,45,24,2
48,45,17,2
48,45,16,2
48,45,5,2
48,45,4,2
48,45,1,2
48,44,42,2
48,44,41,2
48,44,27,2
48,44,19,2
48,44,13,2
48,44,12,2
48,44,9,2
48,44,4,2
48,44,3,2
48,43,32,2
48,43,19,2
48,43,18,2
48,43,13,2
48,43,2,2
48,43,1,2
48,42,37,2
48,42,32,2
48,42,27,2
48,42,25,2
48,42,22,2
48,42,16,2
48,42,14,2
48,42,13,2
48,42,8,2
48,42,7,2
48,42,1,2
48,41,33,2
48,41,17,2
48,41,5,2
48,41,1,2
48,40,32,2
48,40,28,2
48,40,11,2
48,40,5,2
48,40,1,2
48,39,26,2
48,39,22,2
48,39,16,2
48,39,9,2
48,38,35,2
48,38,30,2
48,38,28,2
48,38,26,2
48,38,11,2
48,38,5,2
48,38,4,2
48,38,3,2
48,37,32,2
48,37,28,2
48,37,23,2
48,37,22,2
48,37,20,2
48,37,17,2
48,37,12,2
48,37,6,2
48,37,5,2
48,37,4,2
48,36,34,2
48,36,32,2
48,36,30,2
48,36,27,2
48,36,26,2
48,36,16,2
48,36,11,2
48,36,10,2
48,36,9,2
48,36,6,2
48,36,5,2
48,36,1,2
48,35,20,2
48,35,5,2
48,35,3,2
48,34,33,2
48,34,32,2
48,34,29,2
48,34,28,2
48,34,27,2
48,34,19,2
48,34,13,2
48,34,4,2
48,33,22,2
48,33,20,2
48,33,16,2
48,33,15,2
48,33,13,2
48,33,11,2
48,33,10,2
48,33,9,2
48,33,7,2
48,33,3,2
48,33,2,2
48,32,29,2
48,32,28,2
48,32,21,2
48,32,18,2
48,32,17,2
48,32,11,2
48,32,10,2
48,31,23,2
48,31,15,2
48,31,12,2
48,31,3,2
48,30,29,2
48,30,21,2
48,30,20,2
48,30,19,2
48,30,18,2
48,30,16,2
48,29,27,2
48,29,23,2
48,29,14,2
48,29,6,2
48,29,1,2
48,28,22,2
48,28,19,2
48,28,17,2
48,28,15,2
48,28,12,2
48,28,11,2
48,28,2,2
48,27,26,2
48,27,16,2
48,27,2,2
48,26,22,2
48,26,19,2
48,26,15,2
48,26,12,2
48,26,11,2
48,26,9,2
48,25,21,2
48,25,13,2
48,25,12,2
48,24,18,2
48,24,17,2
48,24,15,2
48,24,10,2
48,24,4,2
48,24,3,2
48,24,1,2
48,23,22,2
48,23,21,2
48,23,17,2
48,23,8,2
48,23,3,2
48,23,1,2
48,22,20,2
48,22,19,2
48,22,17,2
48,22,16,2
48,22,15,2
48,22,13,2
48,22,9,2
48,21,20,2
48,21,18,2
48,21,17,2
48,21,14,2
48,21,1,2
48,20,19,2
48,20,17,2
48,20,16,2
48,20,7,2
48,20,6,2
48,20,2,2
48,19,16,2
48,19,14,2
48,18,6,2
48,18,3,2
48,18,2,2
48,18,1,2
48,17,11,2
48,17,8,2
48,17,5,2
48,17,4,2
48,17,2,2
48,16,15,2
48,16,12,2
48,16,1,2
48,15,13,2
48,15,6,2
48,15,1,2
48,14,10,2
48,14,2,2
48,13,12,2
48,13,7,2
48,12,4,2
48,12,1,2
48,11,5,2
48,11,4,2
48,9,8,2
48,9,6,2
48,9,4,2
48,7,6,2
48,7,1,2
48,6,4,2
48,5,3,2
48,5,2,2
48,5,1,2
48,3,1,2
47,46,43,2
47,46,30,2
47,46,29,2
47,46,28,2
47,46,21,2
47,46,14,2
47,46,4,2
47,45,40,2
47,45,18,2
47,45,17,2
47,45,15,2
47,45,9,2
47,45,7,2
47,45,6,2
47,45,2,2
47,45,1,2
47,44,43,2
47,44,38,2
47,44,36,2
47,44,35,2
47,44,33,2
47,44,32,2
47,44,30,2
47,44,28,2
47,44,25,2
47,44,19,2
47,44,14,2
47,44,11,2
47,44,3,2
47,44,1,2
47,43,40,2
47,43,29,2
47,43,28,2
47,43,23,2
47,43,4,2
47,43,1,2
47,42,41,2
47,42,35,2
47,42,34,2
47,42,27,2
47,42,23,2
47,42,19,2
47,42,13,2
47,42,12,2
47,42,7,2
47,42,6,2
47,42,3,2
47,41,40,2
47,41,32,2
47,41,17,2
47,41,14,2
47,41,12,2
47,41,2,2
47,40,39,2
47,40,28,2
47,40,26,2
47,40,21,2
47,40,19,2
47,40,15,2
47,40,12,2
47,40,11,2
47,40,10,2
47,40,7,2
47,40,5,2
47,40,1,2
47,39,15,2
47,39,13,2
47,39,9,2
47,39,7,2
47,38,37,2
47,38,36,2
47,38,32,2
47,38,30,2
47,38,23,2
47,38,17,2
47,38,15,2
47,38,12,2
47,37,35,2
47,37,32,2
47,37,30,2
47,37,27,2
47,37,26,2
47,37,23,2
47,37,17,2
47,37,16,2
47,37,15,2
47,37,13,2
47,37,7,2
47,37,6,2
47,36,31,2
47,36,25,2
47,36,24,2
47,36,20,2
47,36,10,2
47,36,8,2
47,35,26,2
47,35,24,2
47,35,15,2
47,35,3,2
47,34,27,2
47,34,21,2
47,34,17,2
47,34,14,2
47,34,13,2
47,33,30,2
47,33,24,2
47,33,21,2
47,33,19,2
47,33,13,2
47,33,6,2
47,32,28,2
47,32,20,2
47,32,11,2
47,32,2,2
47,32,1,2
47,31,29,2
47,31,15,2
47,31,5,2
47,30,22,2
47,30,21,2
47,30,17,2
47,30,15,2
47,30,13,2
47,30,11,2
47,30,10,2
47,30,3,2
47,30,1,2
47,29,28,2
47,29,24,2
47,29,22,2
47,29,18,2
47,29,4,2
47,29,3,2
47,28,27,2
47,28,22,2
47,28,20,2
47,28,18,2
47,28,14,2
47,28,8,2
47,28,5,2
47,28,2,2
47,28,1,2
47,27,23,2
47,27,20,2
47,27,13,2
47,27,12,2
47,27,11,2
47,27,10,2
47,27,3,2
47,26,18,2
47,26,13,2
47,26,4,2
47,26,1,2
47,25,22,2
47,25,13,2
47,25,8,2
47,24,10,2
47,24,7,2
47,24,4,2
47,23,17,2
47,23,16,2
47,23,15,2
47,23,14,2
47,23,12,2
47,23,5,2
47,23,4,2
47,23,2,2
47,23,1,2
47,22,13,2
47,22,9,2
47,21,13,2
47,21,6,2
47,20,17,2
47,20,11,2
47,19,17,2
47,19,7,2
47,19,6,2
47,19,1,2
47,18,17,2
47,18,16,2
47,18,14,2
47,18,13,2
47,18,11,2
47,18,8,2
47,18,2,2
47,17,16,2
47,17,15,2
47,17,11,2
47,17,10,2
47,17,8,2
47,17,4,2
47,17,2,2
47,16,12,2
47,16,11,2
47,16,10,2
47,16,6,2
47,16,3,2
47,15,8,2
47,15,4,2
47,13,11,2
47,13,10,2
47,12,6,2
47,12,5,2
47,12,2,2
47,11,3,2
47,10,6,2
47,10,4,2
47,8,7,2
47,8,5,2
47,8,3,2
47,7,5,2
47,5,3,2
47,3,2,2
46,45,42,2
46,45,40,2
46,45,34,2
46,45,19,2
46,45,17,2
46,45,15,2
46,45,12,2
46,45,10,2
46,45,6,2
46,45,3,2
46,44,41,2
46,44,37,2
46,44,36,2
46,44,21,2
46,44,18,2
46,44,17,2
46,44,14,2
46,44,12,2
46,44,8,2
46,44,7,2
46,43,31,2
46,43,26,2
46,43,22,2
46,43,17,2
46,43,10,2
46,43,8,2
46,43,5,2
46,42,40,2
46,42,37,2
46,42,31,2
46,42,24,2
46,42,20,2
46,42,16,2
46,42,12,2
46,42,8,2
46,42,3,2
46,41,23,2
46,41,22,2
46,41,11,2
46,41,9,2
46,40,31,2
46,40,26,2
46,40,14,2
46,40,6,2
46,40,4,2
46,40,3,2
46,39,25,2
46,39,18,2
46,39,17,2
46,39,13,2
46,39,11,2
46,39,4,2
46,38,32,2
46,38,23,2
46,38,16,2
46,38,13,2
46,38,5,2
46,37,36,2
46,37,35,2
46,37,20,2
46,37,15,2
46,37,14,2
46,37,12,2
46,37,7,2
46,37,5,2
46,37,1,2
46,36,35,2
46,36,33,2
46,36,27,2
46,36,8,2
46,36,7,2
46,36,5,2
46,35,28,2
46,35,23,2
46,35,9,2
46,34,23,2
46,34,10,2
46,33,30,2
46,33,27,2
46,33,24,2
46,33,23,2
46,33,21,2
46,33,10,2
46,32,30,2
46,32,29,2
46,32,28,2
46,32,23,2
46,32,17,2
46,32,12,2
46,32,8,2
46,32,5,2
46,32,3,2
46,31,23,2
46,31,21,2
46,31,16,2
46,31,13,2
46,31,6,2
46,31,4,2
46,31,3,2
46,30,29,2
46,30,26,2
46,30,19,2
46,30,15,2
46,29,28,2
46,29,21,2
46,29,14,2
46,29,10,2
46,28,12,2
46,28,8,2
46,28,7,2
46,28,6,2
46,28,5,2
46,28,1,2
46,27,19,2
46,27,16,2
46,27,12,2
46,27,10,2
46,27,3,2
46,27,1,2
46,26,24,2
46,26,2,2
46,25,13,2
46,25,5,2
46,24,23,2
46,24,18,2
46,24,15,2
46,24,9,2
46,24,7,2
46,24,5,2
46,24,4,2
46,24,1,2
46,23,12,2
46,23,11,2
46,23,10,2
46,23,7,2
46,23,4,2
46,23,3,2
46,23,2,2
46,22,13,2
46,22,12,2
46,22,11,2
46,22,8,2
46,22,5,2
46,21,15,2
46,21,13,2
46,21,6,2
46,20,14,2
46,20,4,2
46,19,16,2
46,19,8,2
46,19,6,2
46,19,2,2
46,18,16,2
46,17,12,2
46,17,10,2
46,17,5,2
46,17,4,2
46,17,1,2
46,16,14,2
46,16,13,2
46,16,12,2
46,16,11,2
46,16,6,2
46,16,4,2
46,16,3,2
46,16,1,2
46,14,9,2
46,14,4,2
46,14,3,2
46,12,9,2
46,12,5,2
46,12,3,2
46,12,2,2
46,12,1,2
46,11,9,2
46,11,8,2
46,10,3,2
46,9,4,2
46,8,2,2
46,8,1,2
46,6,2,2
46,5,2,2
46,3,2,2
45,44,43,2
45,44,41,2
45,44,40,2
45,44,39,2
45,44,31,2
45,44,29,2
45,44,28,2
45,44,27,2
45,44,24,2
45,44,17,2
45,44,12,2
45,44,11,2
45,43,42,2
45,43,33,2
45,43,27,2
45,43,19,2
45,43,16,2
45,43,10,2
45,43,3,2
45,42,41,2
45,42,35,2
45,42,34,2
45,42,29,2
45,42,24,2
45,42,15,2
45,42,14,2
45,42,9,2
45,42,6,2
45,42,5,2
45,41,30,2
45,41,28,2
45,41,27,2
45,41,20,2
45,41,19,2
45,41,8,2
45,41,6,2
45,41,4,2
45,41,2,2
45,41,1,2
45,40,39,2
45,40,38,2
45,40,29,2
45,40,28,2
45,40,24,2
45,40,22,2
45,40,20,2
45,40,14,2
45,40,11,2
45,40,10,2
45,40,8,2
45,40,7,2
45,40,5,2
45,39,35,2
45,39,33,2
45,39,31,2
45,39,30,2
45,39,28,2
45,39,25,2
45,39,22,2
45,39,19,2
45,39,15,2
45,39,12,2
45,39,11,2
45,39,1,2
45,38,35,2
45,38,33,2
45,38,29,2
45,38,26,2
45,38,20,2
45,38,13,2
45,38,10,2
45,38,7,2
45,38,5,2
45,38,4,2
45,37,35,2
45,37,31,2
45,37,29,2
45,37,24,2
45,37,16,2
45,37,12,2
45,37,7,2
45,37,6,2
45,36,31,2
45,36,29,2
45,36,16,2
45,36,11,2
45,36,7,2
45,36,3,2
45,35,31,2
45,35,30,2
45,35,21,2
45,35,16,2
45,35,15,2
45,35,13,2
45,35,6,2
45,34,29,2
45,34,23,2
45,34,19,2
45,34,18,2
45,34,16,2
45,34,11,2
45,34,9,2
45,34,3,2
45,34,2,2
45,34,1,2
45,33,31,2
45,33,27,2
45,33,23,2
45,33,16,2
45,33,15,2
45,33,14,2
45,33,11,2
45,33,8,2
45,33,6,2
45,32,27,2
45,32,26,2
45,32,21,2
45,32,20,2
45,32,17,2
45,32,15,2
45,32,8,2
45,32,3,2
45,31,28,2
45,31,27,2
45,31,26,2
45,31,12,2
45,31,4,2
45,30,15,2
45,30,11,2
45,30,8,2
45,30,4,2
45,30,1,2
45,29,28,2
45,29,26,2
45,29,18,2
45,29,16,2
45,29,15,2
45,29,9,2
45,29,8,2
45,28,20,2
45,28,19,2
45,28,15,2
45,28,10,2
45,28,6,2
45,27,23,2
45,27,21,2
45,27,16,2
45,27,12,2
45,27,7,2
45,27,5,2
45,27,2,2
45,27,1,2
45,26,25,2
45,26,24,2
45,26,14,2
45,26,6,2
45,25,22,2
45,25,8,2
45,25,2,2
45,24,7,2
45,23,12,2
45,23,6,2
45,23,5,2
45,23,4,2
45,22,1,2
45,21,10,2
45,21,5,2
45,21,4,2
45,20,16,2
45,20,2,2
45,19,17,2
45,19,13,2
45,19,9,2
45,19,6,2
45,19,3,2
45,18,17,2
45,18,16,2
45,18,8,2
45,18,1,2
45,17,16,2
45,17,9,2
45,17,8,2
45,16,15,2
45,16,11,2
45,16,2,2
45,16,1,2
45,15,10,2
45,15,9,2
45,15,6,2
45,15,5,2
45,15,2,2
45,14,13,2
45,14,12,2
45,14,6,2
45,14,5,2
45,14,1,2
45,13,7,2
45,13,1,2
45,12,10,2
45,12,9,2
45,11,4,2
45,11,2,2
45,10,7,2
45,10,6,2
45,10,5,2
45,9,7,2
45,9,5,2
45,9,4,2
45,8,7,2
45,8,6,2
45,8,2,2
45,7,4,2
45,7,2,2
45,5,1,2
45,4,2,2
45,2,1,2
44,43,30,2
44,43,29,2
44,43,14,2
44,43,1,2
44,42,36,2
44,42,34,2
44,42,33,2
44,42,32,2
44,42,31,2
44,42,23,2
44,42,22,2
44,42,20,2
44,42,17,2
44,42,14,2
44,42,2,2
44,42,1,2
44,41,39,2
44,41,37,2
44,41,35,2
44,41,31,2
44,41,25,2
44,41,24,2
44,41,18,2
44,41,10,2
44,41,9,2
44,41,4,2
44,40,36,2
44,40,35,2
44,40,29,2
44,40,28,2
44,40,27,2
44,40,17,2
44,40,13,2
44,40,11,2
44,40,10,2
44,39,35,2
44,39,31,2
44,39,18,2
44,39,9,2
44,39,8,2
44,39,7,2
44,39,6,2
44,39,4,2
44,39,1,2
44,38,36,2
44,38,31,2
44,38,30,2
44,38,29,2
44,38,25,2
44,38,24,2
44,38,17,2
44,38,8,2
44,37,32,2
44,37,28,2
44,37,20,2
44,36,35,2
44,36,24,2
44,36,23,2
44,36,20,2
44,36,18,2
44,36,17,2
44,36,16,2
44,36,10,2
44,36,8,2
44,36,5,2
44,35,30,2
44,35,23,2
44,35,16,2
44,35,12,2
44,35,8,2
44,35,7,2
44,34,32,2
44,34,19,2
44,34,16,2
44,34,10,2
44,34,8,2
44,33,29,2
44,33,16,2
44,33,4,2
44,32,20,2
44,32,17,2
44,32,16,2
44,32,13,2
44,32,1,2
44,31,29,2
44,31,24,2
44,31,22,2
44,31,20,2
44,31,19,2
44,31,14,2
44,31,12,2
44,31,7,2
44,30,28,2
44,30,18,2
44,30,4,2
44,30,3,2
44,29,22,2
44,29,20,2
44,29,19,2
44,29,16,2
44,29,8,2
44,29,5,2
44,28,26,2
44,28,23,2
44,28,20,2
44,28,19,2
44,28,16,2
44,28,14,2
44,27,25,2
44,27,14,2
44,27,12,2
44,27,5,2
44,26,20,2
44,26,2,2
44,25,8,2
44,25,7,2
44,24,11,2
44,24,9,2
44,24,6,2
44,24,4,2
44,23,17,2
44,23,16,2
44,23,14,2
44,23,10,2
44,23,7,2
44,22,9,2
44,22,5,2
44,22,4,2
44,22,1,2
44,21,20,2
44,21,6,2
44,21,1,2
44,20,19,2
44,20,16,2
44,20,13,2
44,20,10,2
44,19,17,2
44,19,11,2
44,19,4,2
44,18,16,2
44,18,15,2
44,18,11,2
44,18,10,2
44,18,9,2
44,18,8,2
44,18,7,2
44,17,14,2
44,17,10,2
44,17,9,2
44,17,8,2
44,17,5,2
44,16,11,2
44,16,7,2
44,16,6,2
44,16,5,2
44,15,10,2
44,14,11,2
44,14,6,2
44,14,5,2
44,13,12,2
44,13,11,2
44,13,4,2
44,13,2,2
44,13,1,2
44,12,11,2
44,12,7,2
44,12,4,2
44,11,3,2
44,11,2,2
44,10,5,2
44,10,4,2
44,10,2,2
44,9,8,2
44,8,5,2
44,6,4,2
44,6,2,2
44,4,1,2
44,3,2,2
43,42,31,2
43,42,28,2
43,42,26,2
43,42,24,2
43,42,23,2
43,42,10,2
43,42,3,2
43,42,2,2
43,41,39,2
43,41,37,2
43,41,31,2
43,41,25,2
43,41,20,2
43,41,9,2
43,41,7,2
43,41,6,2
43,41,3,2
43,40,35,2
43,40,29,2
43,40,27,2
43,40,24,2
43,40,12,2
43,40,11,2
43,39,35,2
43,39,26,2
43,39,24,2
43,39,20,2
43,39,15,2
43,39,5,2
43,39,4,2
43,38,36,2
43,38,24,2
43,38,20,2
43,38,17,2
43,37,32,2
43,37,31,2
43,37,28,2
43,37,25,2
43,37,5,2
43,37,1,2
43,36,20,2
43,36,17,2
43,36,10,2
43,35,32,2
43,35,31,2
43,35,30,2
43,35,14,2
43,35,12,2
43,35,10,2
43,35,8,2
43,35,5,2
43,34,31,2
43,34,30,2
43,34,29,2
43,34,22,2
43,34,10,2
43,34,9,2
43,34,8,2
43,34,2,2
43,33,32,2
43,33,27,2
43,33,26,2
43,33,18,2
43,33,12,2
43,33,8,2
43,33,7,2
43,33,6,2
43,33,4,2
43,33,2,2
43,33,1,2
43,32,31,2
43,32,26,2
43,32,21,2
43,32,17,2
43,32,10,2
43,32,8,2
43,32,7,2
43,31,10,2
43,31,2,2
43,30,29,2
43,30,15,2
43,30,10,2
43,30,7,2
43,29,26,2
43,29,22,2
43,29,18,2
43,29,17,2
43,29,10,2
43,28,24,2
43,28,20,2
43,28,19,2
43,28,14,2
43,27,23,2
43,27,18,2
43,27,13,2
43,27,12,2
43,27,4,2
43,26,15,2
43,25,21,2
43,25,6,2
43,25,2,2
43,24,19,2
43,24,13,2
43,24,4,2
43,24,3,2
43,23,17,2
43,23,8,2
43,22,17,2
43,22,15,2
43,22,12,2
43,22,7,2
43,22,2,2
43,21,17,2
43,21,2,2
43,20,19,2
43,20,17,2
43,20,15,2
43,20,10,2
43,20,5,2
43,20,2,2
43,19,18,2
43,19,17,2
43,19,8,2
43,19,1,2
43,18,9,2
43,18,8,2
43,18,7,2
43,18,4,2
43,18,1,2
43,17,11,2
43,17,10,2
43,17,8,2
43,17,4,2
43,17,2,2
43,16,13,2
43,15,13,2
43,15,11,2
43,15,10,2
43,15,9,2
43,14,8,2
43,14,4,2
43,13,11,2
43,13,10,2
43,13,2,2
43,11,10,2
43,11,4,2
43,11,3,2
43,11,2,2
43,10,7,2
43,10,6,2
43,10,3,2
43,10,2,2
43,10,1,2
43,8,6,2
43,8,3,2
43,8,1,2
43,7,2,2
43,6,4,2
43,5,2,2
43,3,1,2
43,2,1,2
42,41,38,2
42,41,37,2
42,41,27,2
42,41,24,2
42,41,22,2
42,41,18,2
42,41,17,2
42,41,16,2
42,41,3,2
42,41,1,2
42,40,31,2
42,40,29,2
42,40,28,2
42,40,27,2
42,40,21,2
42,40,20,2
42,40,10,2
42,40,9,2
42,38,36,2
42,38,33,2
42,38,28,2
42,38,22,2
42,38,17,2
42,38,13,2
42,38,8,2
42,38,4,2
42,38,3,2
42,38,2,2
42,38,1,2
42,37,35,2
42,37,31,2
42,37,26,2
42,37,15,2
42,37,12,2
42,37,9,2
42,37,8,2
42,37,1,2
42,36,35,2
42,36,33,2
42,36,32,2
42,36,29,2
42,36,28,2
42,36,22,2
42,36,21,2
42,36,19,2
42,36,17,2
42,36,15,2
42,36,11,2
42,36,10,2
42,36,6,2
42,36,2,2
42,35,30,2
42,35,29,2
42,35,28,2
42,35,15,2
42,35,10,2
42,34,28,2
42,34,27,2
42,34,18,2
42,34,17,2
42,34,16,2
42,34,12,2
42,34,8,2
42,34,6,2
42,34,4,2
42,34,3,2
42,33,28,2
42,33,20,2
42,33,16,2
42,33,13,2
42,33,12,2
42,33,11,2
42,33,9,2
42,33,8,2
42,33,5,2
42,33,4,2
42,33,3,2
42,32,30,2
42,32,26,2
42,32,25,2
42,32,24,2
42,32,21,2
42,32,18,2
42,32,17,2
42,32,14,2
42,32,12,2
42,31,30,2
42,31,28,2
42,31,19,2
42,30,24,2
42,30,23,2
42,30,12,2
42,30,9,2
42,30,2,2
42,29,27,2
42,29,26,2
42,29,22,2
42,29,9,2
42,29,4,2
42,28,17,2
42,28,10,2
42,27,26,2
42,27,20,2
42,27,15,2
42,27,12,2
42,27,11,2
42,27,5,2
42,27,4,2
42,27,3,2
42,27,1,2
42,26,25,2
42,26,16,2
42,26,8,2
42,25,23,2
42,25,15,2
42,25,7,2
42,24,23,2
42,24,20,2
42,24,19,2
42,24,16,2
42,24,12,2
42,24,10,2
42,24,9,2
42,24,6,2
42,24,5,2
42,24,3,2
42,24,1,2
42,23,16,2
42,23,2,2
42,22,19,2
42,22,17,2
42,22,15,2
42,22,13,2
42,22,10,2
42,22,9,2
42,22,8,2
42,21,19,2
42,21,17,2
42,21,12,2
42,20,18,2
42,20,11,2
42,20,8,2
42,19,14,2
42,19,8,2
42,19,1,2
42,18,16,2
42,18,15,2
42,18,14,2
42,18,8,2
42,18,5,2
42,18,1,2
42,17,15,2
42,17,12,2
42,17,10,2
42,17,7,2
42,17,5,2
42,17,2,2
42,16,15,2
42,16,10,2
42,16,7,2
42,16,6,2
42,16,4,2
42,16,1,2
42,15,14,2
42,15,13,2
42,15,7,2
42,15,5,2
42,14,13,2
42,14,12,2
42,14,9,2
42,14,1,2
42,13,6,2
42,12,10,2
42,12,4,2
42,11,2,2
42,10,6,2
42,10,5,2
42,10,3,2
42,9,5,2
42,7,5,2
42,7,3,2
42,4,3,2
42,4,1,2
41,40,38,2
41,40,34,2
41,40,30,2
41,40,28,2
41,40,27,2
41,40,25,2
41,40,23,2
41,40,21,2
41,40,20,2
41,40,19,2
41,40,11,2
41,40,7,2
41,40,5,2
41,39,31,2
41,39,30,2
41,39,29,2
41,39,27,2
41,39,22,2
41,39,19,2
41,39,18,2
41,39,9,2
41,39,7,2
41,39,6,2
41,39,1,2
41,38,35,2
41,38,32,2
41,38,28,2
41,38,25,2
41,38,23,2
41,38,15,2
41,38,8,2
41,38,5,2
41,38,1,2
41,37,35,2
41,37,33,2
41,37,29,2
41,37,27,2
41,37,24,2
41,37,15,2
41,37,12,2
41,37,5,2
41,36,29,2
41,36,22,2
41,36,14,2
41,36,11,2
41,36,9,2
41,36,6,2
41,35,23,2
41,35,22,2
41,35,16,2
41,35,6,2
41,35,3,2
41,34,33,2
41,34,23,2
41,34,21,2
41,34,19,2
41,34,9,2
41,34,6,2
41,34,1,2
41,33,30,2
41,33,24,2
41,33,17,2
41,33,15,2
41,33,14,2
41,33,9,2
41,33,5,2
41,33,1,2
41,32,26,2
41,32,23,2
41,32,12,2
41,32,9,2
41,32,5,2
41,31,17,2
41,31,16,2
41,31,7,2
41,30,21,2
41,30,20,2
41,30,18,2
41,30,15,2
41,30,12,2
41,30,10,2
41,30,9,2
41,30,5,2
41,30,2,2
41,29,25,2
